36.27039919777081,-115.00870805463568
36.27040804867461,-115.00869543705727
36.27041690012297,-115.00868282006216
36.270425731241104,-115.0086701813616
36.270434532787924,-115.00865751124049
36.2704433045086,-115.00864480961275
36.27045204614006,-115.00863207638942
36.27046075334787,-115.00861930724803
36.2704694228482,-115.00860649903603
36.27047805897498,-115.00859365648029
36.27048667421944,-115.00858079254775
36.270495284430915,-115.00856792347574
36.27050390216483,-115.00855506208428
36.270512530840655,-115.0085422118836
36.27052116255543,-115.00852936479477
36.27052978104019,-115.0085165041711
36.27053836876503,-115.00850361221048
36.27054691542703,-115.00849067870072
36.27055542366103,-115.00847770660069
36.270563908411,-115.0084647110571
36.27057238984535,-115.00845171221219
36.2705808837625,-115.0084387258039
36.27058939557493,-115.00842575727478
36.27059792226646,-115.00841280365819
36.27060646121508,-115.00839986235995
36.27061501841077,-115.00838693945892
36.270623607442545,-115.00837404881422
36.270632239560086,-115.00836120213718
36.270640915529185,-115.00834840058326
36.27064962677876,-115.00833563561254
36.270658361503784,-115.00832289512458
36.27066710856973,-115.00831016755217
36.27067585781971,-115.00829744226789
36.27068459824307,-115.00828470773767
36.2706933158054,-115.00827194933797
36.270701994637285,-115.00825915074184
36.27071062397854,-115.00824630121326
36.2707192066656,-115.00823340410729
36.270727760804284,-115.0082204780965
36.27073631050183,-115.00820754760363
36.27074487134278,-115.00819462835926
36.270753443198195,-115.00818172025478
36.27076201751059,-115.00816881463759
36.270770591056426,-115.00815590824233
36.27077917155511,-115.0081430088962
36.27078777105858,-115.0081301288675
36.270796395785275,-115.00811727458347
36.270805041126806,-115.00810444143092
36.270813692978734,-115.00809161496845
36.27082233254568,-115.00807877588718
36.270830942930445,-115.00806590694918
36.27083951696982,-115.00805300105364
36.27084806356043,-115.00804006741197
36.27085660685021,-115.0080271304431
36.2708651755145,-115.00801421910359
36.27087378835068,-115.00800135266988
36.27088244647046,-115.00798853266184
36.270891134852405,-115.00797574390259
36.27089982912842,-115.00796296125017
36.270908504758594,-115.00795015929806
36.27091714553832,-115.00793732145503
36.27092574661525,-115.00792444301369
36.27093431254779,-115.00791152889238
36.27094285615946,-115.0078985922332
36.27095139887285,-115.00788565466794
36.27095996642374,-115.00787274218418
36.27096857823491,-115.0078598746891
36.27097723866995,-115.00784705705489
36.270985938002255,-115.00783427964349
36.270994660464815,-115.0078215262955
36.27100339082274,-115.00780878118584
36.27101211493947,-115.00779602956031
36.27102081733983,-115.00778325532902
36.27102948206554,-115.00777044210784
36.27103809817721,-115.00775757899251
36.27104666401351,-115.00774466476624
36.27105518561396,-115.00773170597786
36.27106367267901,-115.00771871266392
36.27107213792812,-115.00770569765776
36.27108059964386,-115.0076926791451
36.27108908115139,-115.00767968029429
36.271097603708824,-115.0076667224641
36.27110617864827,-115.00765381744816
36.27111480600448,-115.00764096581688
36.271123476866826,-115.00762815890724
36.27113217438552,-115.00761537958361
36.27114087758797,-115.00760260615905
36.27114957088093,-115.00758982244747
36.271158250447186,-115.0075770245175
36.271166920460196,-115.00756421671359
36.271175584836286,-115.00755140309188
36.271184242624074,-115.00753858267937
36.271192888037625,-115.00752574953782
36.27120151317896,-115.00751289561029
36.271210112290404,-115.00750001511285
36.271218685730105,-115.00748710854069
36.27122724151654,-115.00747418411147
36.27123579355837,-115.00746125590072
36.27124435693347,-115.00744833913625
36.27125294162928,-115.00743544397373
36.27126154695208,-115.00742256979305
36.27127015922114,-115.00740970269466
36.271278755566556,-115.0073968193691
36.27128731387367,-115.00738389748534
36.27129582341049,-115.00737092657454
36.271304290226496,-115.00735791309066
36.271312736448984,-115.00734487920546
36.271321193748015,-115.00733185627904
36.271329690688056,-115.0073188727723
36.27133823970893,-115.00730594151187
36.27134683276232,-115.00729305483043
36.271355446279415,-115.00728018899297
36.271364049914304,-115.00726731307485
36.271372617874455,-115.0072544009336
36.2713811420913,-115.0072414447123
36.27138963806486,-115.00722846022222
36.27139813524643,-115.00721547693476
36.2714066594631,-115.00720252070518
36.271415222895484,-115.0071896039756
36.27142382641363,-115.00717672793307
36.2714324670931,-115.00716388989437
36.27144114395188,-115.00715108912253
36.27144986025056,-115.00713832927977
36.271458622381274,-115.00712561740055
36.27146743492326,-115.00711295877824
36.27147629342558,-115.00710034917101
36.271485181052235,-115.00708777085178
36.27149407633428,-115.00707520078488
36.27150296995413,-115.007062628923
36.27151187431213,-115.00705006865773
36.27152081164052,-115.00703754415824
36.27152979075376,-115.00702506532149
36.27153879714697,-115.00701261649756
36.271547803562115,-115.0070001676951
36.27155678644067,-115.00698769298444
36.271565735891656,-115.00697518168526
36.27157465894092,-115.0069626416569
36.271583575999266,-115.00695009512835
36.27159250737791,-115.00693756414297
36.27160145735218,-115.00692505340699
36.271610411675766,-115.00691254741618
36.27161935077422,-115.00690002482433
36.27162826410248,-115.00688747424826
36.27163715389711,-115.0068748982404
36.27164602965583,-115.00686230712004
36.271654900580316,-115.00684971080342
36.271663771950436,-115.00683711496403
36.27167264868642,-115.00682452488998
36.27168154210309,-115.00681195278084
36.27169046941583,-115.00679941736267
36.27169944434063,-115.00678693390194
36.27170847050703,-115.00677450691207
36.27171754316178,-115.00676213165697
36.27172665252269,-115.0067497975921
36.271735788058564,-115.00673749308558
36.271744946620395,-115.0067252147107
36.27175413515356,-115.0067129705328
36.2717633601334,-115.00670076822082
36.2717726148228,-115.00668860026505
36.27178187983296,-115.00667644429177
36.27179113819406,-115.00666428059348
36.271800391503895,-115.00665211103318
36.27180965937902,-115.00663995838684
36.271818960342394,-115.00662784435322
36.27182829532024,-115.00661577028592
36.27183765072007,-115.0066037203475
36.271847014976885,-115.00659168090439
36.27185639329828,-115.00657965816761
36.271865808468846,-115.00656767943369
36.27187528562458,-115.00655577547869
36.27188483602373,-115.00654396113555
36.27189445368401,-115.00653223030139
36.27190412581498,-115.00652056796699
36.271913840054914,-115.00650895913026
36.271923584462336,-115.00649738891507
36.27193334494996,-115.00648583938751
36.27194310830746,-115.00647429355858
36.27195286993499,-115.00646274549757
36.2719626369514,-115.00645120438739
36.27197242366077,-115.00643968874903
36.27198224448842,-115.0064282174962
36.27199210757713,-115.00641680167415
36.27200201139278,-115.00640543975108
36.272011947289876,-115.00639412062255
36.272021905336615,-115.00638283121587
36.27203187833624,-115.00637156195585
36.27204186412904,-115.00636030998618
36.27205186774751,-115.00634908219254
36.272061901329536,-115.00633789525466
36.272071979091145,-115.00632676905143
36.27208210885375,-115.00631571509923
36.27209228625782,-115.00630472808058
36.272102496766294,-115.00629378799766
36.27211272399517,-115.00628287175661
36.272122959448126,-115.00627196727689
36.27213320936769,-115.00626108354678
36.272143493883476,-115.00625024972342
36.27215383642489,-115.0062395004943
36.27216425048025,-115.00622885709
36.272174734392514,-115.00621831878303
36.272185276309,-115.00620786908188
36.272195862534744,-115.00619748791057
36.272206482304796,-115.0061871591163
36.272217127731,-115.00617687067589
36.2722277947946,-115.0061666164721
36.272238488340776,-115.0061564044317
36.27224922169578,-115.00614625629996
36.27226000579857,-115.00613619055788
36.27227084058248,-115.00612620815521
36.27228171828891,-115.00611629718954
36.272292631310336,-115.00610644560484
36.272303575627284,-115.00609664710834
36.272314550303385,-115.00608690053674
36.27232555676839,-115.00607720879147
36.27233659787363,-115.00606757732723
36.27234767515154,-115.00605800941538
36.272358786526794,-115.0060485019873
36.27236992871361,-115.00603904971294
36.27238110357651,-115.00602965646462
36.27239232057206,-115.00602034014237
36.27240359005062,-115.00601112093713
36.27241491477442,-115.00600200555238
36.27242628907995,-115.0059929847905
36.27243770436887,-115.00598404331775
36.27244915564413,-115.00597517230099
36.272460644283306,-115.00596637527998
36.27247217353768,-115.0059576596758
36.272483742940665,-115.00594902558538
36.272495349090185,-115.00594046703262
36.272506988175245,-115.00593197695922
36.27251865541591,-115.00592354602026
36.27253034497037,-115.00591516234508
36.27254205206668,-115.0059068160802
36.272553775205715,-115.00589850422973
36.272565517702546,-115.00589023416674
36.27257728808427,-115.00588202480482
36.27258909807813,-115.00587390270644
36.272600958465375,-115.00586589341476
36.27261287520042,-115.005858012727
36.272624848292544,-115.00585026340163
36.272636873828134,-115.00584263891112
36.27264894668101,-115.0058351293113
36.272661061304746,-115.00582772299461
36.27267321126287,-115.00582040546412
36.27268539021365,-115.00581316179778
36.27269761456113,-115.00580603598989
36.27270989968298,-115.00579907115366
36.272722220144175,-115.00579220219144
36.272734577956506,-115.00578543634315
36.2727469747085,-115.00577878003268
36.27275941109491,-115.00577223745397
36.27277188588719,-115.0057658073408
36.27278439334732,-115.00575947470901
36.272796916476516,-115.00575318942826
36.272809457572286,-115.00574695915957
36.272822041353585,-115.00574086158267
36.272834668524524,-115.00573490238725
36.272847338441316,-115.00572908320329
36.27286004778429,-115.00572339662011
36.272872790655626,-115.00571782560539
36.27288556036638,-115.00571234908462
36.27289834935193,-115.00570694155799
36.27291114824311,-115.00570156987077
36.27292395106546,-115.00569621248823
36.27293676263492,-115.00569088711677
36.27294959489782,-115.00568563834639
36.27296245590798,-115.00568049803445
36.27297534735548,-115.00567547535356
36.27298826903175,-115.0056705725763
36.2730012195621,-115.00566578730158
36.273014195003555,-115.00566110603833
36.27302719091058,-115.00565651215028
36.27304020740275,-115.0056520080547
36.27305324975425,-115.00564761960372
36.273066321324016,-115.00564336581688
36.27307941978008,-115.00563924004473
36.27309254169315,-115.00563522954286
36.2731056867463,-115.00563133635345
36.27311885684443,-115.00562757451497
36.273132052743314,-115.00562395320458
36.27314527216616,-115.00562046515036
36.273158510811,-115.00561709004909
36.27317176449757,-115.00561380617286
36.273185030424955,-115.0056105985439
36.273198306808546,-115.0056074575732
36.27321159223245,-115.00560437544135
36.273224886056404,-115.00560134905311
36.27323818886921,-115.00559838352883
36.273251502253814,-115.00559549129085
36.273264828677675,-115.00559269218775
36.27327817096368,-115.00559001087893
36.273291530876506,-115.00558746700352
36.273304908649706,-115.00558507057409
36.27331830373245,-115.00558282646472
36.27333171499644,-115.0055807349239
36.273345140436554,-115.00557878695695
36.27335857732708,-115.00557696326919
36.273372022979515,-115.00557524079954
36.273385475779875,-115.00557360563523
36.27339893521906,-115.00557205603646
36.27341240037956,-115.00557058415279
36.27342586917243,-115.0055691637858
36.273439339832066,-115.00556777065621
36.27345281263995,-115.0055664095988
36.27346629005435,-115.00556512010199
36.27347977478029,-115.00556395324752
36.2734932668574,-115.00556292410164
36.273506764554945,-115.00556201408902
36.2735202671011,-115.00556122139132
36.27353377406681,-115.00556055337272
36.27354728481344,-115.00556001446014
36.27356079856159,-115.00555960614199
36.273574314472214,-115.0055593275547
36.27358783171398,-115.00555917665832
36.27360134949346,-115.00555915148821
36.273614867056125,-115.00555924955685
36.27362838376239,-115.00555946180089
36.27364189934947,-115.00555976414945
36.27365541382912,-115.00556013453031
36.273668926503134,-115.00556059432124
36.273682435718804,-115.0055611889038
36.27369594019459,-115.0055619297426
36.27370943960201,-115.00556280025937
36.273722934967005,-115.00556376178668
36.273736428077015,-115.0055647705088
36.27374991995303,-115.00556580411222
36.27376341026916,-115.00556686830674
36.27377689826042,-115.00556797652148
36.27379038383936,-115.0055691286466
36.27380386765165,-115.00557031189992
36.273817350034676,-115.00557151973958
36.27383083038862,-115.00557276163347
36.2738443073156,-115.00557405899525
36.273857777559435,-115.00557545814972
36.273871236861,-115.00557700953249
36.27388468369075,-115.00557871793602
36.27389811639461,-115.0055805881584
36.27391153301261,-115.00558262689133
36.273924932156234,-115.00558483395923
36.27393831327318,-115.00558720197779
36.27395167640187,-115.00558972017636
36.273965021898086,-115.00559237717796
36.273978350268514,-115.00559516221486
36.27399166191243,-115.00559806670836
36.274004956846255,-115.00560108568206
36.274018234723115,-115.00560421705693
36.2740314966313,-115.00560745000091
36.274044746963646,-115.00561075455364
36.2740579849387,-115.00561413379823
36.274071204660736,-115.00561762031653
36.274084408797584,-115.00562119578274
36.27409759108019,-115.00562489218925
36.27411075393235,-115.00562869274215
36.27412390206259,-115.0056325702433
36.27413703585417,-115.00563652116563
36.27415015127289,-115.0056405641023
36.27416324485462,-115.00564471358902
36.27417631473886,-115.00564897549899
36.274189332817116,-115.00565347272962
36.274202326520104,-115.00565807623403
36.27421529557756,-115.00566278454339
36.27422823753445,-115.00566760524646
36.2742411501642,-115.00567254444174
36.27425403295055,-115.00567760109942
36.27426689132045,-115.00568275167169
36.27427974912735,-115.0056879043883
36.27429257167402,-115.00569318941886
36.27430535478594,-115.00569861819636
36.274318095095296,-115.0057041983247
36.27433079031339,-115.00570993304827
36.274343440256644,-115.00571581838453
36.27435604773115,-115.00572184110852
36.27436862013497,-115.00572797463373
36.274381169406986,-115.00573417999392
36.27439370768607,-115.00574041915634
36.27440624057887,-115.00574667480286
36.274418764699426,-115.00575295718502
36.274431271468885,-115.00575929206227
36.274443753018225,-115.00576570235245
36.27445620623973,-115.00577219613083
36.27446863238984,-115.00577876853154
36.27448103425819,-115.00578541051745
36.274493413326155,-115.00579211705625
36.27450576356056,-115.00579890417016
36.27451807275101,-115.00580580406378
36.274530339255634,-115.00581281895991
36.27454257277975,-115.00581992116462
36.27455478012084,-115.00582709175806
36.27456696319798,-115.00583432500159
36.27457910989952,-115.0058416509306
36.274591207880064,-115.00584909880973
36.27460325912601,-115.00585666138026
36.27461527027551,-115.00586432063615
36.27462724684316,-115.00587206204408
36.274639186485025,-115.00587988994992
36.27465108072528,-115.00588782255893
36.274662922616535,-115.00589587372984
36.27467470925659,-115.00590404761974
36.27468643896069,-115.00591234548459
36.27469811003715,-115.00592076849259
36.27470972326947,-115.00592931258802
36.2747212855196,-115.0059379615223
36.274732808252885,-115.00594669053814
36.27474430096203,-115.0059554797234
36.27475576771061,-115.00596432047652
36.27476720996069,-115.00597320951192
36.27477862748215,-115.00598214691021
36.27479001633905,-115.00599113991288
36.27480137299708,-115.00600019480977
36.27481269706184,-115.00600931175076
36.27482398406088,-115.00601849851202
36.274835222181245,-115.00602777619181
36.27484639870915,-115.0060371666476
36.27485750643769,-115.00604668079323
36.27486854390637,-115.00605631885277
36.274879512685445,-115.00606607579195
36.27489041442545,-115.00607594666454
36.27490124777308,-115.00608593171532
36.27491200844653,-115.00609603590355
36.274922692473744,-115.00610626339298
36.27493329989782,-115.00611661179425
36.274943835807626,-115.0061270710491
36.274954308610816,-115.00613762654723
36.27496472837125,-115.0061482618265
36.27497510556877,-115.00615896040212
36.274985447389206,-115.00616971110205
36.2749957554047,-115.00618051120809
36.275006032307104,-115.00619135645212
36.275016284125,-115.00620223784759
36.27502650215201,-115.0062131675818
36.2750366598146,-115.00622418276659
36.27504674742456,-115.00623529573497
36.275056775688995,-115.00624649032984
36.27506674924502,-115.00625775923999
36.27507668078978,-115.0062690846179
36.27508657824468,-115.00628045541619
36.27509642614538,-115.00629189161117
36.27510620435966,-115.00630341864627
36.27511591156803,-115.00631503685854
36.27512554907528,-115.00632674324957
36.27513512251584,-115.00633852956169
36.27514464029001,-115.00635038444857
36.275154107142946,-115.0063623013623
36.27516352001002,-115.0063742833171
36.27517287379713,-115.00638633563211
36.27518216941281,-115.00639845640616
36.27519141134413,-115.0064106396388
36.27520060006549,-115.00642288410246
36.27520973150659,-115.00643519374667
36.27521879883284,-115.00644757545656
36.2752277894163,-115.00646004220562
36.27523669009227,-115.00647260695796
36.275245498224294,-115.00648527079868
36.27525421850518,-115.0064980270456
36.27526285762586,-115.00651086725914
36.275271425644966,-115.00652377994953
36.275279934445216,-115.00653675224035
36.27528838919575,-115.00654977832035
36.2752967822641,-115.00656286508737
36.275305106916264,-115.00657601834111
36.27531337676961,-115.00658922423851
36.27532161783734,-115.00660245756589
36.275329839091164,-115.00661570967611
36.275338015649076,-115.00662900386789
36.2753461134416,-115.00664237136414
36.27535412522707,-115.00665581768918
36.275362053100295,-115.00666933965401
36.27536989185206,-115.00668294063445
36.275377640781926,-115.00669661989959
36.275385304773394,-115.0067103719672
36.27539289695323,-115.00672418467471
36.275400435197646,-115.00673804237888
36.275407920945945,-115.00675194341173
36.27541533220362,-115.0067659051649
36.27542266057952,-115.00677993350087
36.27542992334139,-115.00679401380647
36.27543714158349,-115.0068081289983
36.27544431117032,-115.00682228195022
36.27545139821018,-115.00683649813791
36.2754584017004,-115.00685077737151
36.27546533875777,-115.00686510598622
36.27547222470832,-115.00687947216593
36.275479074354635,-115.00689386479681
36.275485861323624,-115.00690830261544
36.275492559167674,-115.00692280377264
36.27549916215149,-115.006937371131
36.27550567015088,-115.00695200354399
36.27551209232105,-115.00696669369621
36.27551844628552,-115.0069814290313
36.27552474726804,-115.00699619903318
36.275530991796195,-115.00701100555412
36.27553715942954,-115.00702586113863
36.27554323825536,-115.00704077244923
36.27554923689422,-115.00705573322062
36.275555168638896,-115.00707073462605
36.275561035034116,-115.00708577517493
36.27556682207332,-115.00710086253137
36.275572515809095,-115.00711600393151
36.2755781186103,-115.00713119699049
36.2755836453146,-115.0071464325127
36.275589112892,-115.00716170054739
36.27559452535893,-115.00717699850276
36.27559986591765,-115.00719233494733
36.27560511004539,-115.00720772205102
36.27561024473257,-115.00722316534547
36.275615271780076,-115.007238662566
36.27562020325843,-115.00725420656062
36.27562505352794,-115.00726978948771
36.27562983386145,-115.00728540534722
36.27563455025163,-115.00730105083728
36.27563919568595,-115.00731672867065
36.27564375689236,-115.0073324441755
36.27564824302466,-115.00734819261436
36.275652687746444,-115.00736395896236
36.27565713460945,-115.00737972439192
36.275661602829246,-115.0073954806088
36.275666052137396,-115.00741124498595
36.27567040634016,-115.00742704979127
36.27567463611336,-115.00744290604815
36.275678745027385,-115.0074588107085
36.275682738493295,-115.00747476016171
36.27568662998652,-115.00749074802191
36.27569045019839,-115.00750676209205
36.27569420884388,-115.00752279836884
36.27569785600852,-115.00753887384313
36.27570137665645,-115.00755499228245
36.275704774322506,-115.00757115093076
36.27570806067916,-115.00758734466025
36.2757112568669,-115.00760356590077
36.27571439252737,-115.00761980515558
36.27571747960671,-115.0076360586028
36.27572046689534,-115.00765234045645
36.27572336623523,-115.00766864654874
36.275726177347565,-115.00768497618711
36.27572889387262,-115.00770133022495
36.275731509733184,-115.00771770927494
36.27573402005144,-115.00773411349667
36.27573642540835,-115.00775054168872
36.275738751321406,-115.007766987325
36.275741047403386,-115.00778343935812
36.27574324019239,-115.00779991286234
36.27574531254614,-115.00781641012983
36.27574726226233,-115.00783293018434
36.27574909240679,-115.00784947109143
36.27575081678714,-115.00786602932494
36.27575246599928,-115.00788259923713
36.275754081858764,-115.00789917416283
36.27575568692594,-115.00791575068851
36.27575725492578,-115.00793233262425
36.275758735274565,-115.00794892684213
36.27576010373467,-115.00796553570181
36.27576136112546,-115.00798215794862
36.275762510158025,-115.00799879215525
36.27576355344814,-115.0080154369874
36.27576449750702,-115.0080320908534
36.27576535405078,-115.0080487519346
36.27576613459399,-115.00806541871036
36.275766848054,-115.00808209007182
36.27576748488691,-115.00809876616586
36.27576801779147,-115.00811544781844
36.275768443181235,-115.00813213418077
36.27576876676438,-115.00814882402793
36.2757690079402,-115.00816551600181
36.27576919744773,-115.00818220899255
36.275769363162595,-115.00819890236946
36.27576950379765,-115.0082155960974
36.27576959527078,-115.00823229034665
36.275769628464985,-115.00824898492765
36.27576961655109,-115.00826567955228
36.27576955884706,-115.0082823740303
36.275769433380816,-115.00829906793872
36.27576920962844,-115.00831576027903
36.27576889822798,-115.00833245047599
36.27576850592227,-115.00834913807323
36.27576805951149,-115.00836582359702
36.27576756714409,-115.0083825071405
36.2757669716728,-115.00839918555404
36.275766268711095,-115.00841585758313
36.275765457984164,-115.00843252214925
36.27576454698363,-115.00844917881615
36.27576355526381,-115.00846582845409
36.27576250978545,-115.0084824730768
36.27576142443903,-115.00849911380324
36.27576027686016,-115.00851574814702
36.27575902283841,-115.00853237075644
36.27575764259377,-115.00854897810552
36.27575614418809,-115.00856556983273
36.27575454402905,-115.00858214706909
36.27575286428513,-115.0085987122952
36.275751113536515,-115.00861526629865
36.27574927908858,-115.00863180646584
36.27574735072308,-115.00864833033424
36.2757453392125,-115.00866483908058
36.275743256500135,-115.0086813343571
36.27574110879415,-115.00869781691156
36.275738883814206,-115.00871428382044
36.27573657855554,-115.00873073388652
36.27573421913469,-115.00874717224238
36.275731834558094,-115.00876360506236
36.27572944136706,-115.00878003597172
36.27572703552681,-115.00879646405724
36.27572457894902,-115.00881288066921
36.275722043755565,-115.00882927905461
36.275719460535875,-115.00884566600655
36.275716841708494,-115.00886204433836
36.275714210152884,-115.00887841955657
36.27571161017602,-115.00889480246246
36.2757090526601,-115.00891119556096
36.27570652693739,-115.00892759617892
36.275704006242556,-115.00894399797177
36.27570143780678,-115.00896038844664
36.275698792450136,-115.00897676025437
36.27569609015183,-115.00899311788856
36.27569338743626,-115.00900947541273
36.2756907219286,-115.00902584224455
36.27568809115235,-115.00904221765012
36.27568547103645,-115.00905859566267
36.275682845828406,-115.00907497243062
36.27568020990668,-115.00909134657242
36.27567755516763,-115.00910771607397
36.27567487155217,-115.0091240783911
36.275672162581486,-115.00914043433693
36.27566944932507,-115.00915678919849
36.27566674822178,-115.00917314712756
36.275664053470344,-115.00918950665424
36.275661346508976,-115.00920586310298
36.2756586109009,-115.00922221227746
36.27565583721926,-115.00923855166175
36.275653017590066,-115.00925487904185
36.2756501510877,-115.00927119397451
36.27564726771929,-115.009287504376
36.275644412460764,-115.00930382231029
36.27564159824428,-115.00932015111991
36.27563879897226,-115.00933648384932
36.2756359763,-115.00935281043027
36.275633118989056,-115.00936912781842
36.27563023754933,-115.00938543873771
36.275627365314676,-115.00940175212632
36.27562452684899,-115.00941807453053
36.27562169393241,-115.00943439840353
36.27561882015174,-115.00945071136569
36.27561588307774,-115.00946700711961
36.27561287608782,-115.00948328340995
36.27560979463218,-115.00949953843897
36.275606652356494,-115.00951577572033
36.275603493413804,-115.00953200807226
36.27560035995369,-115.00954824794479
36.2755972836077,-115.00956450445344
36.275594267707284,-115.0095807782378
36.27559130315973,-115.00959706640408
36.275588403278725,-115.00961337230325
36.275585572554306,-115.00962969673837
36.275582787046545,-115.0096460330428
36.27558002304712,-115.0096623749207
36.27557726876104,-115.00967871929961
36.275574516965435,-115.00969506431792
36.27557175822012,-115.00971140754818
36.27556898674029,-115.00972774749113
36.275566211606076,-115.00974408648793
36.27556346272201,-115.00976043224195
36.275560766313454,-115.00977679131671
36.27555812131992,-115.00979316319476
36.275555523896685,-115.00980954668148
36.27555297444954,-115.00982594166094
36.27555044816238,-115.00984234211467
36.275547914489316,-115.00985874082889
36.275545356843686,-115.00987513386279
36.27554276922481,-115.00989151972077
36.275540165264985,-115.00990790163253
36.27553755918869,-115.00992428303046
36.275534953373025,-115.00994066449111
36.27553234854412,-115.00995704619056
36.2755297460498,-115.00997342845537
36.275527146528084,-115.00998981143947
36.27552454792326,-115.01000619464493
36.27552194655781,-115.01002257718154
36.27551933839357,-115.01003895806856
36.2755167221489,-115.01005533698962
36.275514104778516,-115.010071715636
36.275511500115684,-115.01008809737003
36.275508929116235,-115.01010448720686
36.27550640811538,-115.01012088888194
36.27550392512478,-115.01013729940568
36.2755014521812,-115.01015371224499
36.27549894872874,-115.01017011801909
36.27549638741624,-115.01018651016048
36.27549374975718,-115.01020288381363
36.27549104528902,-115.0102192408491
36.27548829628108,-115.0102355865603
36.275485503320255,-115.01025192089983
36.27548267570392,-115.0102682461471
36.27547984987276,-115.01028457186632
36.27547706854251,-115.01030090922711
36.275474359472184,-115.01031726508828
36.27547169629646,-115.01033363245764
36.275469013736675,-115.01034999499385
36.27546625445742,-115.01036633804031
36.275463405158234,-115.01038265751315
36.27546047448517,-115.01039895499616
36.27545748137752,-115.0104152351715
36.27545443943433,-115.01043150153677
36.275451323491374,-115.01044774650904
36.27544813315873,-115.01046396945108
36.275444907537455,-115.0104801817566
36.275441690911,-115.01049639678682
36.27543847272745,-115.010512611346
36.27543521126076,-115.01052881270095
36.27543186050526,-115.01054498622348
36.27542843951914,-115.01056113732241
36.275425007831664,-115.01057728496481
36.2754216111397,-115.01059344388383
36.275418299338696,-115.0106096296403
36.27541504967103,-115.01062583460994
36.275411835558764,-115.01064205039368
36.27540865120988,-115.01065827513084
36.275405434160085,-115.01067449002113
36.275402167287226,-115.0106906897113
36.27539882146582,-115.01070686479551
36.27539540522116,-115.0107230174184
36.27539194249591,-115.01073915494202
36.27538839412277,-115.01075526404907
36.27538476929113,-115.01077134717877
36.27538108975024,-115.01078741135167
36.27537736439017,-115.01080345940966
36.27537356895856,-115.0108194823985
36.275369713669484,-115.01083548357967
36.27536581992443,-115.0108514705539
36.275361893189164,-115.01086744521564
36.27535796861988,-115.01088342068961
36.27535406488038,-115.01089940394442
36.27535014780227,-115.01091538222039
36.2753461294244,-115.01093132206753
36.27534200438223,-115.01094722030624
36.27533780303831,-115.01096308804588
36.27533354359799,-115.01097893214524
36.27532923929551,-115.0109947577423
36.275324854747836,-115.01101054969872
36.27532037763763,-115.01102630199243
36.275315799838054,-115.0110420100825
36.27531115370649,-115.01105768754695
36.27530646445916,-115.01107334542064
36.275301682315934,-115.01108896037586
36.27529679567672,-115.01110452590756
36.27529181178354,-115.01112004433683
36.275286785853204,-115.01113554207757
36.27528178019058,-115.01115104981923
36.275276754826564,-115.01116654783846
36.275271674671444,-115.01118201858586
36.27526656078023,-115.01119747237142
36.27526145049153,-115.01121292797383
36.27525636058971,-115.01122839383243
36.2752512893871,-115.01124386905632
36.275246238102554,-115.01125935421182
36.27524119376774,-115.01127484282136
36.27523605781369,-115.01129028543599
36.275230819920324,-115.01130567573762
36.27522552745737,-115.01132103753879
36.275220199949466,-115.01133638085184
36.27521481710354,-115.01135169467672
36.2752094460412,-115.01136701480999
36.27520408103642,-115.01138233817919
36.275198635961864,-115.01139761840916
36.27519316107105,-115.01141288237976
36.27518766069761,-115.01142813236969
36.27518219837168,-115.0114434032026
36.275176760593524,-115.01145868739103
36.275171367324646,-115.01147399561317
36.27516600356897,-115.01148931964168
36.27516066767582,-115.01150465849473
36.27515523785778,-115.01151994698893
36.27514970594984,-115.01153517955449
36.27514405692306,-115.01155034641451
36.275138285343054,-115.01156544273383
36.275132401833794,-115.01158047301037
36.27512643101121,-115.01159545068077
36.275120396710946,-115.01161038950299
36.27511433616416,-115.01162531210343
36.275108211990094,-115.0116401950369
36.275102094055036,-115.01165508187269
36.27509604591968,-115.01167001215296
36.27509003583113,-115.01168496583404
36.275084107203526,-115.01169996904399
36.275078196469536,-115.01171498301267
36.27507223767414,-115.0117299679804
36.27506625207549,-115.01174493664406
36.275060227167565,-115.01175988121234
36.27505410853872,-115.0117747675951
36.27504791336908,-115.01178960562969
36.275041674976265,-115.01180441598811
36.27503534159788,-115.01181916475475
36.27502897026187,-115.01183388857012
36.275022594504435,-115.01184860943636
36.27501612639187,-115.01186326871462
36.27500956278892,-115.011877863131
36.2750029383006,-115.01189241554178
36.27499627607192,-115.0119069416156
36.27498951839055,-115.01192140028311
36.2749826769471,-115.01193579877396
36.2749758047153,-115.01195017488905
36.274968930318636,-115.01196454942414
36.274962055175074,-115.01197892341312
36.27495517434364,-115.01199329324758
36.274948268828375,-115.01200764499775
36.27494131911862,-115.01202196418589
36.27493436024456,-115.01203627658107
36.27492736816386,-115.01205056423197
36.27492028549625,-115.01206478365098
36.27491310721666,-115.0120789297779
36.274905867407504,-115.01209302802448
36.27489859413554,-115.01210709993573
36.27489124218385,-115.01212110937036
36.27488384824263,-115.01213508507537
36.27487645353691,-115.01214906016212
36.274869052537575,-115.01216303016359
36.27486162035486,-115.0121769748565
36.27485411813062,-115.01219086224508
36.27484657738073,-115.01220471778723
36.27483903138098,-115.01221856896713
36.27483145578827,-115.01223239544645
36.274823800150834,-115.01224615450931
36.27481608261434,-115.01225986077412
36.27480836762056,-115.01227356921838
36.27480068852265,-115.01228730832761
36.27479306598232,-115.01230109543032
